ticker,report_type,filing_date,filename,filing_id,join_date,Date_x,Close,Return_Short,Return_Week,Return_Month,Label_Short,Label_Week,Label_Month,Gunning_Fog,Flesch_Ease,Sentiment,Diff_Word_Ratio,Word_Count,Date_y,RSI,MACD,Volume_Change
AAPL,10-Q,2024-08-02,AAPL_10-Q_0000320193-24-000081.txt,0000320193-24-000081,2024-08-02,2024-08-02,218.37680053710935,-0.048166996959517,-0.0164650322096667,0.0427775008451223,0,-1,-1,23.525561178914955,8.998269464514607,0.9999,0.0875671802221426,13954,2024-08-02,50.798402587309255,1.294758071858837,0.6890705748708021
AAPL,10-Q,2024-05-03,AAPL_10-Q_0000320193-24-000069.txt,0000320193-24-000069,2024-05-03,2024-05-03,181.89617919921875,-0.0091066433079534,-0.0004456096211412,0.0595112823457051,-1,-1,-1,23.406261372861337,8.649186598374143,0.9999,0.08796029919447641,13903,2024-05-03,66.84598087689216,0.5806124335990717,0.732465883846398
AAPL,10-Q,2018-08-01,AAPL_10-Q_0000320193-18-000100.txt,0000320193-18-000100,2018-08-01,2018-08-01,47.56475830078125,0.029230922968147,0.0285359893032345,0.1104816207088146,1,-1,1,18.368683699677142,32.65559674872287,1.0,0.08246587296640279,16042,2018-08-01,70.34635670202877,0.4404858861663996,0.7254387524445687
AAPL,10-Q,2018-05-02,AAPL_10-Q_0000320193-18-000070.txt,0000320193-18-000070,2018-05-02,2018-05-02,41.51984786987305,0.0018122634697573,0.0611090648178424,0.062415088910243,-1,1,1,18.545561874275922,32.0686818442847,1.0,0.08220805201300325,15995,2018-05-02,59.52303598610872,-0.24287494045358216,0.2421158347862773
AAPL,10-K,2022-10-28,AAPL_10-K_0000320193-22-000108.txt,0000320193-22-000108,2022-10-28,2022-10-28,153.17129516601562,-0.0154104795724028,-0.1099937498966451,-0.0724331590596513,-1,0,0,22.60380971870317,3.6995875808092933,0.9988,0.11864275776781574,12937,2022-10-28,59.54734670774867,0.015147037290233811,0.5090868124440147
AAPL,10-Q,2020-01-29,AAPL_10-Q_0000320193-20-000010.txt,0000320193-20-000010,2020-01-29,2020-01-29,78.25654602050781,-0.001449219975506,-0.008910192427945,-0.154685928244649,-1,-1,0,20.283585544499726,10.93629325470863,1.0,0.09930287748442598,13483,2020-01-29,70.24001772486449,2.30227333943931,0.3328229594289729
AAPL,10-Q,2021-04-29,AAPL_10-Q_0000320193-21-000056.txt,0000320193-21-000056,2021-04-29,2021-04-29,130.13055419921875,-0.0151331412498434,-0.0280189244293897,-0.0598380485718264,-1,-1,-1,21.109776736987865,7.8671902877331945,1.0,0.09687689508793208,13191,2021-04-29,57.9855716481643,2.225987136429893,0.4021980306254356
AAPL,10-Q,2022-07-29,AAPL_10-Q_0000320193-22-000070.txt,0000320193-22-000070,2022-07-29,2022-07-29,159.60791015625,-0.006153499634419,0.0188893681721259,0.0082291083496238,-1,-1,-1,22.665511780525822,12.470033601751709,1.0,0.08342223170471517,14060,2022-07-29,70.16628752256557,4.019974874758105,0.25078060966813176
AAPL,10-Q,2022-04-29,AAPL_10-Q_0000320193-22-000059.txt,0000320193-22-000059,2022-04-29,2022-04-29,154.60757446289062,0.0019664713913695,-0.0008813344805485,-0.0494143418879033,-1,-1,-1,22.336566952200712,13.061150252737008,1.0,0.08529829545454545,14079,2022-04-29,39.96188216519647,-2.4891554865562284,0.011755779592187876
AAPL,10-K,2021-10-29,AAPL_10-K_0000320193-21-000105.txt,0000320193-21-000105,2021-10-29,2021-10-29,146.50828552246094,-0.005607522188826,0.011353667583635,0.0712542025692264,-1,-1,1,22.376810577032188,5.120030937436923,0.9996,0.12082499615207018,12993,2021-10-29,57.623465492229535,1.3185934989120938,0.24855937224901803
AAPL,10-Q,2017-08-02,AAPL_10-Q_0000320193-17-000009.txt,0000320193-17-000009,2017-08-02,2017-08-02,36.52565002441406,-0.0099906213903318,0.0249460573285792,0.0436012398981512,-1,-1,-1,18.152998750640513,33.85155934745438,1.0,0.08124572636290173,16086,2017-08-02,68.83911098084141,0.3389265526222971,0.9773697573553943
AAPL,10-Q,2019-01-30,AAPL_10-Q_0000320193-19-000010.txt,0000320193-19-000010,2019-01-30,2019-01-30,39.28121566772461,0.0072014749447308,0.0544021341444169,0.0523001339667012,-1,1,-1,19.0433177971801,26.713537930046385,1.0,0.09136760426770126,15464,2019-01-30,58.58399487047381,-0.33716453086876896,0.4694377116035704
AAPL,10-Q,2021-07-28,AAPL_10-Q_0000320193-21-000065.txt,0000320193-21-000065,2021-07-28,2021-07-28,141.5821075439453,0.0045522418220175,0.0135877504721823,0.0248467327138157,-1,-1,-1,21.12156511642206,7.9062675113015075,1.0,0.09655904198878278,13193,2021-07-28,56.6001605626638,3.315248061266743,0.13463831800844517
AAPL,10-Q,2023-02-03,AAPL_10-Q_0000320193-23-000006.txt,0000320193-23-000006,2023-02-03,2023-02-03,152.2038116455078,-0.0179288286546065,-0.0210967025098876,-0.0028161886283965,-1,-1,-1,20.595225109959728,20.100274456080314,1.0,0.09200107368138505,14901,2023-02-03,74.2787055372162,3.762987245411068,0.3043654247543075
AAPL,10-K,2024-11-01,AAPL_10-K_0000320193-24-000123.txt,0000320193-24-000123,2024-11-01,2024-11-01,221.66249084472656,-0.0040375516465243,0.0192890100987323,0.0760109901146654,-1,-1,1,22.44587580570513,5.886773623669427,0.9996,0.11781132075471698,13249,2024-11-01,39.45538151253427,0.39427788020418575,0.014084178834583128
AAPL,10-Q,2025-01-31,AAPL_10-Q_0000320193-25-000008.txt,0000320193-25-000008,2025-01-31,2025-01-31,234.9374237060547,-0.0338559312649417,-0.0354659999159567,0.0097106818994705,0,0,-1,21.01389868024397,19.683886694197724,1.0,0.09795420674705324,14761,2025-01-31,49.38581640549145,-2.313041857489935,0.8139217331467186
AAPL,10-Q,2021-01-28,AAPL_10-Q_0000320193-21-000010.txt,0000320193-21-000010,2021-01-28,2021-01-28,133.45059204101562,-0.037420742119262,0.0021882458564767,-0.1141499285715755,0,-1,0,20.242395792148084,12.799446989146674,1.0,0.09654820112384149,13702,2021-01-28,57.22621527241144,3.425295017966249,0.012618943822873208
AAPL,10-Q,2016-01-27,AAPL_10-Q_0001193125-16-439878.txt,0001193125-16-439878,2016-01-27,2016-01-27,21.063310623168945,0.0071713548585963,0.0313636187057766,0.0413728179979047,-1,1,-1,19.659308824073307,25.85160119690812,1.0,0.08873276086390841,15371,2016-01-27,33.1149953097551,-0.6146306728376807,0.7764388561077293
AAPL,10-Q,2023-05-05,AAPL_10-Q_0000320193-23-000064.txt,0000320193-23-000064,2023-05-05,2023-05-05,171.25148010253906,-0.0004034522611637,-0.0043862068154385,0.0360567638085501,-1,-1,-1,22.77158014855039,8.983282697258574,0.9999,0.08388169788126401,13828,2023-05-05,67.62137059855975,2.596325190229095,0.39659803484687717
AAPL,10-K,2016-10-26,AAPL_10-K_0001628280-16-020309.txt,0001628280-16-020309,2016-10-26,2016-10-26,26.50572395324707,-0.0096026857728775,-0.0346050010819167,-0.0327788752858336,-1,0,-1,20.135346592781985,20.417906201706586,1.0,0.1130114017437961,14909,2016-10-26,53.03027105179036,0.3530661380583169,0.3741029317043778
AAPL,10-K,2017-11-03,AAPL_10-K_0000320193-17-000070.txt,0000320193-17-000070,2017-11-03,2017-11-03,40.253387451171875,0.0101449140765551,0.0162195807048095,-0.0121136060553909,-1,-1,-1,20.356596599946613,19.37304344537401,1.0,0.11165048543689321,14831,2017-11-03,74.68251878022497,0.7604781804253165,0.4349775568085734
AAPL,10-Q,2017-05-03,AAPL_10-Q_0001628280-17-004790.txt,0001628280-17-004790,2017-05-03,2017-05-03,34.04213333129883,-0.0036036768956675,0.042159848434677,0.0459154761332465,-1,1,-1,18.983774063932433,30.624162846644253,1.0,0.08262804839821955,15950,2017-05-03,68.79514134206926,0.34116345398919634,0.007602718280480314
AAPL,10-Q,2019-05-01,AAPL_10-Q_0000320193-19-000066.txt,0000320193-19-000066,2019-05-01,2019-05-01,50.25687026977539,-0.0065078567846445,-0.0361961866287976,-0.1497878065847779,-1,0,0,20.686246853712436,4.431472510255986,1.0,0.09109797027329392,12513,2019-05-01,70.94146235580416,1.1455433678111575,0.39308991745979904
AAPL,10-Q,2016-04-27,AAPL_10-Q_0001193125-16-559625.txt,0001193125-16-559625,2016-04-27,2016-04-27,22.175052642822266,-0.0305664472238961,-0.0371090460664671,0.0246013414284429,0,0,-1,18.91697317789516,31.71406242575671,1.0,0.08448462468962883,15706,2016-04-27,26.590426724885944,-0.14102350397549657,1.0458742292408267
AAPL,10-Q,2024-02-02,AAPL_10-Q_0000320193-24-000006.txt,0000320193-24-000006,2024-02-02,2024-02-02,184.11126708984375,0.0098464965279055,0.0174386262924422,-0.0566401257890408,-1,-1,-1,23.27713523155682,6.89538767604293,0.9999,0.0900874846359627,13830,2024-02-02,43.346019844614965,-0.3893381671718714,0.5805050134544905
AAPL,10-Q,2019-07-31,AAPL_10-Q_0000320193-19-000076.txt,0000320193-19-000076,2019-07-31,2019-07-31,51.05431365966797,-0.021639049994239,-0.0657153667829733,-0.0315860880891229,0,0,-1,20.335926254485678,5.830423980949689,1.0,0.08933855874590098,12502,2019-07-31,67.67165811921006,0.8240849434595674,1.0415491650385875
AAPL,10-K,2019-10-31,AAPL_10-K_0000320193-19-000119.txt,0000320193-19-000119,2019-10-31,2019-10-31,59.84099960327149,0.0283810265584297,0.046023834192465,0.0775541645770858,1,1,1,22.30598312251329,-1.4838546077449735,0.9992,0.11813657501835685,12256,2019-10-31,70.83671609196988,1.6077301222827742,0.11756958609723589
AAPL,10-Q,2025-05-02,AAPL_10-Q_0000320193-25-000057.txt,0000320193-25-000057,2025-05-02,2025-05-02,204.65020751953125,-0.0314584986708873,-0.0332116359463153,-0.0164865587092591,0,0,-1,21.98355155482815,13.972093039003283,-0.9948,0.09308078309421161,14148,2025-05-02,48.05266180645599,-0.720629862017347,0.7608187470910317
AAPL,10-Q,2020-05-01,AAPL_10-Q_0000320193-20-000052.txt,0000320193-20-000052,2020-05-01,2020-05-01,69.91215515136719,0.014148811276358,0.0757587199512502,0.1164122849654161,-1,1,1,20.825555775372354,7.052476338516129,1.0,0.09659571198032736,13012,2020-05-01,57.566950038240606,1.415334438049939,0.31438622558231
AAPL,10-Q,2023-08-04,AAPL_10-Q_0000320193-23-000077.txt,0000320193-23-000077,2023-08-04,2023-08-04,179.80735778808594,-0.017253521873784,-0.0217590084059927,0.0424521516939914,-1,-1,-1,22.64083440465537,9.737245892256084,0.9999,0.08587497296128055,13868,2023-08-04,33.20651726520359,0.8802203585330517,0.8936298076923077
PEP,10-K,2017-02-15,PEP_10-K_0000077476-17-000010.txt,0000077476-17-000010,2017-02-15,2017-02-15,81.279052734375,0.0130234381336,0.0263277253626257,0.0484718129635136,-1,-1,-1,25.053814063788177,6.088327927730802,1.0,0.11340486214858074,14725,2017-02-15,65.35242898279192,0.6056522450113988,0.34460723742277133
PEP,10-Q,2016-09-29,PEP_10-Q_0000077476-16-000107.txt,0000077476-16-000107,2016-09-29,2016-09-29,81.46080780029297,0.0093726547641425,-0.01262050057735,-0.0104861457057546,-1,-1,-1,20.434873083365545,22.769764157325113,1.0,0.08202585665871721,15933,2016-09-29,56.483472260374626,0.1219993557882475,0.4410297187158334
PEP,10-Q,2022-07-12,PEP_10-Q_0000077476-22-000043.txt,0000077476-22-000043,2022-07-12,2022-07-12,151.5520477294922,0.0035397294533943,0.0033036266696468,0.0294983495458922,-1,-1,-1,23.33106458864745,-3.759678204241311,1.0,0.08134905144820048,12808,2022-07-12,56.937333239736816,1.4196252129087554,0.056956495234998794
PEP,10-Q,2019-04-17,PEP_10-Q_0000077476-19-000038.txt,0000077476-19-000038,2019-04-17,2019-04-17,103.56195831298828,0.0006298772667571,-0.0069285762644711,0.0256674617854198,-1,-1,-1,23.214481932520613,4.114832353875386,1.0,0.09866294446076991,13611,2019-04-17,77.44342302167108,1.45507873289705,0.39031479757584964
PEP,10-Q,2025-04-24,PEP_10-Q_0000077476-25-000019.txt,0000077476-25-000019,2025-04-24,2025-04-24,131.26095581054688,-0.0142634810756821,-0.0130071917824939,-0.03835640579667,-1,-1,-1,23.972128572869877,-3.2664052754580553,1.0,0.10327113394273627,13236,2025-04-24,34.669101279947824,-2.2070594068377716,1.0073840206185567
PEP,10-Q,2018-07-10,PEP_10-Q_0000077476-18-000055.txt,0000077476-18-000055,2018-07-10,2018-07-10,89.84586334228516,-0.0031004705476951,0.0176275575039549,0.01178139746543,-1,-1,-1,21.271712455470464,21.98853755542575,1.0,0.08295187430409501,16165,2018-07-10,72.14394324146113,1.6888877143449719,1.0475948337231769
PEP,10-K,2025-02-04,PEP_10-K_0000077476-25-000007.txt,0000077476-25-000007,2025-02-04,2025-02-04,137.9762725830078,0.015123065049119,0.0149836111223851,0.0724092120101127,-1,-1,1,26.568832738981104,-39.77282344999,1.0,0.13955479452054795,9343,2025-02-04,36.28238218801786,-0.9386863253173203,0.7793974597704343
PEP,10-Q,2022-10-12,PEP_10-Q_0000077476-22-000052.txt,0000077476-22-000052,2022-10-12,2022-10-12,152.47152709960938,0.0308163005107695,0.0234371731882733,0.0540764386921466,1,-1,-1,23.272007778038958,-3.9039453903972685,1.0,0.08332680097201536,12756,2022-10-12,54.28801698278454,-1.6055065767862686,0.8755600658675755
PEP,10-Q,2016-04-18,PEP_10-Q_0000077476-16-000074.txt,0000077476-16-000074,2016-04-18,2016-04-18,77.27662658691406,0.0057848894666911,-0.0088702494135041,0.0039525898521858,-1,-1,-1,19.826208326215465,23.68032984035068,1.0,0.0836314847942755,15651,2016-04-18,57.42804242722168,0.7520750289244233,0.6991105742835182
PEP,10-Q,2017-07-11,PEP_10-Q_0000077476-17-000033.txt,0000077476-17-000033,2017-07-11,2017-07-11,87.81139373779297,0.0090556460837308,0.0111656210915829,0.0261122548408439,-1,-1,-1,20.723275622871014,23.378192717415175,1.0,0.08037475345167652,16223,2017-07-11,36.587300429747664,-0.23262356009010432,0.10349667313556976
PEP,10-K,2020-02-13,PEP_10-K_0000077476-20-000015.txt,0000077476-20-000015,2020-02-13,2020-02-13,121.98356628417967,0.0035502103682431,-0.0042328204480307,-0.1239804786276246,-1,-1,0,28.04760422836969,-41.49880957748721,1.0,0.13377526624646816,9201,2020-02-13,72.71387784245097,1.7621572059116346,0.1953810404514631
PEP,10-Q,2020-04-28,PEP_10-Q_0000077476-20-000041.txt,0000077476-20-000041,2020-04-28,2020-04-28,114.29705047607422,-0.0217138972640472,-0.0341112156796045,-0.0404200133461111,0,0,-1,23.280013723952806,3.5054030476412947,1.0,0.10025192649673978,13495,2020-04-28,56.36262300141946,1.7621924274215672,0.664721141374838
PEP,10-K,2018-02-13,PEP_10-K_0000077476-18-000012.txt,0000077476-18-000012,2018-02-13,2018-02-13,87.78681182861328,-0.0270197619705845,-0.03691808545041,0.0116127617056014,0,0,-1,25.84633941727329,3.864392995125854,1.0,0.11526394761969717,14661,2018-02-13,32.94615649177025,-1.4158035235196564,0.10831652378551015
PEP,10-Q,2021-07-13,PEP_10-Q_0000077476-21-000039.txt,0000077476-21-000039,2021-07-13,2021-07-13,133.11322021484375,0.0103294378949868,0.0186975538383448,0.0096103629328262,-1,-1,-1,24.347127804968007,-6.729972981293031,1.0,0.0842959725257571,12811,2021-07-13,72.10030307780687,1.0327491735276055,0.7955147013562591
PEP,10-Q,2019-07-09,PEP_10-Q_0000077476-19-000070.txt,0000077476-19-000070,2019-07-09,2019-07-09,108.20521545410156,0.0202671936194824,0.0156369666256165,-0.0401550511560795,1,-1,-1,23.191113583470994,-1.110293872228965,1.0,0.08446993180409175,12903,2019-07-09,50.198071539684044,0.6001551476445002,0.40630284396617977
PEP,10-Q,2025-07-17,PEP_10-Q_0000077476-25-000044.txt,0000077476-25-000044,2025-07-17,2025-07-17,142.6359405517578,-0.0151265716417005,-0.0063945602537669,0.0218645286067111,-1,-1,-1,26.020421091282085,-17.460406572587658,1.0,0.08646402086219541,12270,2025-07-17,73.84536902859041,1.9264746239335864,1.3909665862396725
PEP,10-K,2022-02-10,PEP_10-K_0000077476-22-000010.txt,0000077476-22-000010,2022-02-10,2022-02-10,148.52499389648438,0.0012472089333856,-0.0096216929700359,-0.0809463254286587,-1,-1,0,25.706594416215104,-29.784666622916376,1.0,0.14133360944294884,9657,2022-02-10,38.73277074012635,-0.0561403543501342,0.16512787233414938
PEP,10-Q,2023-10-10,PEP_10-Q_0000077476-23-000058.txt,0000077476-23-000058,2023-10-10,2023-10-10,152.0183868408203,-0.010827210397366,-0.0245133913304626,0.0169100132424247,-1,-1,-1,24.146994462307966,-11.926753615768348,1.0,0.08486049199273568,12113,2023-10-10,33.88430845413882,-3.915377028828402,0.5813927807302091
PEP,10-Q,2024-04-23,PEP_10-Q_0000077476-24-000017.txt,0000077476-24-000017,2024-04-23,2024-04-23,160.74945068359375,0.0361523951492167,0.027391684534303,0.057586819246852,1,-1,-1,24.52467014724329,-3.33868722327702,1.0,0.1024164835997273,13200,2024-04-23,52.458605529842735,0.8884405116139078,0.25468190486643705
PEP,10-Q,2022-04-26,PEP_10-Q_0000077476-22-000020.txt,0000077476-22-000020,2022-04-26,2022-04-26,153.87936401367188,0.0089443964176007,-0.030640465230383,-0.031621263946212,-1,0,-1,23.217866880811933,2.0798516806072485,1.0,0.10033544539694372,13414,2022-04-26,58.69481755434818,1.9295579896702861,0.0022659737581243178
PEP,10-Q,2025-10-09,PEP_10-Q_0000077476-25-000053.txt,0000077476-25-000053,2025-10-09,2025-10-09,143.30831909179688,0.0371086475577665,0.0550064981844905,-0.021629595178971,1,1,-1,25.517330019527783,-19.742657482691243,1.0,0.08997037663986458,11814,2025-10-09,56.480233044854415,-0.470872473441716,0.6600578923783109
PEP,10-Q,2018-04-26,PEP_10-Q_0000077476-18-000032.txt,0000077476-18-000032,2018-04-26,2018-04-26,81.43268585205078,-0.0150109452857508,-0.0548129979308655,-0.0298278594412634,-1,0,-1,21.240783860411327,19.782326881978804,1.0,0.08535112805846838,15734,2018-04-26,36.77353929035758,-1.571135581047315,0.2382826253546797
PEP,10-K,2024-02-09,PEP_10-K_0000077476-24-000008.txt,0000077476-24-000008,2024-02-09,2024-02-09,156.224365234375,0.0175344197094835,-0.0080515162643871,-0.0100371936020753,-1,-1,-1,27.184058992476167,-42.90029124011062,0.9999,0.13477148893583898,8992,2024-02-09,46.4583702798087,0.7951339219974614,0.3734748697368846
PEP,10-Q,2023-07-13,PEP_10-Q_0000077476-23-000046.txt,0000077476-23-000046,2023-07-13,2023-07-13,172.1949920654297,0.0036261502134121,0.0094386596119741,-0.0201568971688097,-1,-1,-1,24.274396497344735,-9.56005555555555,1.0,0.08354797166773986,12423,2023-07-13,57.34490034306997,0.05147821913342909,0.3524613082021677
PEP,10-Q,2020-07-13,PEP_10-Q_0000077476-20-000060.txt,0000077476-20-000060,2020-07-13,2020-07-13,113.99278259277344,0.0045217733281164,-0.0133421126006626,0.0079312577478395,-1,-1,-1,23.646122861053488,-4.250390644016932,1.0,0.08552321007081039,12709,2020-07-13,59.00230101650713,0.6847918298933564,0.5102481121898597
PEP,10-Q,2017-10-04,PEP_10-Q_0000077476-17-000048.txt,0000077476-17-000048,2017-10-04,2017-10-04,85.00515747070312,0.0101518642057348,0.0198461720175095,0.0072250470211445,-1,-1,-1,20.967362075500745,22.222948414971057,1.0,0.08186809797026344,16208,2017-10-04,25.869827813231424,-1.211944764486617,0.4993074335465999
PEP,10-Q,2021-04-15,PEP_10-Q_0000077476-21-000018.txt,0000077476-21-000018,2021-04-15,2021-04-15,122.94685363769533,0.0129998405201647,0.0264215269232367,0.0285291429230978,-1,-1,-1,23.757161546232886,-0.026115678816324817,1.0,0.10436418359668924,13289,2021-04-15,59.826550982755116,1.7263643240118256,0.019593195739867175
PEP,10-Q,2019-10-03,PEP_10-Q_0000077476-19-000093.txt,0000077476-19-000093,2019-10-03,2019-10-03,114.07228088378906,0.0170374811342295,-0.0002901345815139,-0.0055100155286876,-1,-1,-1,23.382606413946355,-2.594469816240661,1.0,0.0849283223556761,12904,2019-10-03,59.10333287744054,0.6705198668024082,0.5413364521872708
PEP,10-K,2021-02-11,PEP_10-K_0000077476-21-000007.txt,0000077476-21-000007,2021-02-11,2021-02-11,115.68184661865234,-0.0081499600564571,-0.0182262982904506,-0.0064287570821225,-1,-1,-1,26.422304940100975,-35.348096789605904,1.0,0.13791250134365257,9302,2021-02-11,35.55557862047354,-1.1401442466567886,0.08058450320098753
PEP,10-Q,2017-04-26,PEP_10-Q_0000077476-17-000017.txt,0000077476-17-000017,2017-04-26,2017-04-26,86.89801788330078,-0.0060882903506502,-0.013588709362341,0.0240892433004442,-1,-1,-1,20.390264906908904,22.50471149611616,1.0,0.08695102685624012,15824,2017-04-26,57.39959044234226,0.6854021061350153,0.46665385882094634
PEP,10-Q,2018-10-02,PEP_10-Q_0000077476-18-000076.txt,0000077476-18-000076,2018-10-02,2018-10-02,87.24280548095703,-0.011037867742,-0.0055190650461924,0.0464493105388159,-1,-1,-1,21.383957277972186,20.892803543436344,1.0,0.08282227590906276,16142,2018-10-02,34.76179251120156,-0.411969103129195,0.3233162872430746
PEP,10-Q,2024-07-11,PEP_10-Q_0000077476-24-000042.txt,0000077476-24-000042,2024-07-11,2024-07-11,155.1377410888672,0.0148215219924409,0.039158140068753,0.0513569887677979,-1,1,-1,25.499769052496323,-13.408335390199,1.0,0.0882136731193335,12242,2024-07-11,42.49928158250734,-1.8893518359683412,0.39150604289027857
